GAME_ID,EVENT_ID,COMMENT_TX
"CHA192406231",22,"$Tris Speaker ducked a wild pitch and the ball hit his bat"
"CHA192406231",46,"$Frank Ellerbe rounded 1B too far"
"CHA192406280",0,"Weather: hot & muggy; threatening skies"
"CHA192406280",77,"$lost in the sun"
"CHA192406290",69,"$Kamm's grounder split Robertson's finger and he left game"
"CHA192407050",10,"$before Cleveland batted in the 2nd inning, several errors were found in their batting order; after an argument with the umpires, Manager Tris Speaker was allowed to change it"
"CHA192407050",52,"$Eddie Collins rounded 3B too far"
"CHA192407060",52,"$lost in the sun"
"CHA192407260",87,"pbp account ends here, rest deduced"
"CHA192407281",0,"Weather: hot"
"CHA192407282",0,"Weather: hot"
"CHA192407290",58,"$No CS on dropped throw errors in 1924"
"CHA192407310",44,"$Bill Barrett dropped Harvey McClellan's throw at 2B, but Curt Fullerton rounded 2B too far"
"CHA192408020",54,"$Bill Wambsganss called for interference for running into his own batted ball"
"CHA192408070",83,"$Buck Crouse failed to touch HP"
"CHA192408091",17,"$Ray Morehart overslid 2B"
"CHA192409032",52,"pbp account ends here, rest deduced"
"CHA192409062",18,"ej,willk101,P,ormsr901,Call at 2B $Ken Williams ejected by HP Umpire Red Ormsby"
"CHA192409062",40,"$Marty McManus injured his leg in a collision at HP"
"CHA192409130",0,"Weather: bright, chilly"
"CHA192409170",72,"pbp account ends here, rest deduced"
"CHA192409180",71,"$At 4:30, the game was halted for a minute and everybody stood uncovered in memory of Frank Chance"
"CHA192409201",30,"$Rommel was hurt when he slid into first"
"CHA192409202",52,"pbp account ends here, rest deduced"
"CHA192409220",38,"$Bucky Harris rounded 3B too far"
"CHA192409220",44,"$pitchout on attempted squeeze play"
"CHA192409230",0,"Weather: cold"
"CHA192409230",25,"$30-game hitting streak for Sam Rice"
"CHA192409240",10,"$Washington manager Harris tried to trick White Sox by starting right-hander Ogden, but replaced him after one batter with left-hander Zachary"
"CHA192409240",71,"pbp account ends here, rest deduced"
"CHA192409290",0,"$Dick Carrish managed the Tigers as Ty Cobb had left for home the previous evening"
"CHA192404160",59,"ej,gerbw101,P,owenb901,Call at 2B $Wally Gerber ejected by 1B umpire Brick Owens"
"CHA192404160",65,"$Ray Schalk backed up the throw to 1B"
"CHA192404170",37,"$Ray Schalk kicked the ball out of Marty McManus' glove"
"CHA192404170",71,"ej,mcmam101,P,holmd102,Call at 2B ej,willk101,P,holmd102,Call at 2B $an argument which had continued since Ray Schalk kicked the ball out of Marty McManus' hands in the 4th reached its height at this point; McManus and Ken Williams ejected by 1B Umpire Ducky Holmes"
"CHA192404170",76,"$Harry Hooper thought the ball would be caught"
"CHA192404180",41,"$lost in the sun"
"CHA192404200",0,"$Weather: too cool for comfort"
"CHA192404200",49,"$Harry Hooper had run past 2B"
"CHA192404220",64,"$Harry Hooper caught the ball at the wall but Umpire Brick Owens ruled he had taken the ball off the screen"
"CHA192404220",72,"$singled while ducking a wild pitch"
"CHA192405050",25,"$lost in the sun"
"CHA192405050",50,"$caromed off the concrete fence in LF towards the infield"
"CHA192405060",22,"20 minute rain delay"
"CHA192406030",0,"Weather: extremely cold with a twisting wind"
"CHA192406030",27,"$Ernie Johnson rounded 1B too far"
"CHA192406060",65,"$lost in the sun"
"CHA192406080",0,"$Weather: chilly"
"CHA192406090",0,"Weather: muggy"
"CHA192406110",9,"$lost the popup in the sun but got the force"
"CHA192406110",25,"$Eddie Collins walked off 1B while Fred Heimach held the ball; Heimach made a motion to throw to 1B but didn't throw"
"CHA192406110",53,"ej,macke101,C,nalld901,Bench jockeying $Earl Mack ejected by 1B Umpire Dick Nallin"
"CHA192406110",58,"$Ray Schalk left with a broken finger on his right hand from a foul ball"
"CHA192406130",27,"ej,barrb105,P,rowlp801,Called third strike $Bill Barrett ejected by HP umpire Pants Rowland"
"CHA192406140",24,"$the ball caromed off Frank Welch's left wrist and hit him in the face; Amos Strunk in as a courtesy runner"
"CHA192406170",15,"$a drizzling rain started to fall in the 2nd inning and continued through the 6th"
"CHA192406170",27,"$the ball caromed off Willie Kamm's shins and rolled through an opening into the field boxes"
"CHA192406180",80,"ej,colle101,P,rowlp801,Call at 2B $Eddie Collins ejected by 1B umpire Pants Rowland"
"CHA192406231",22,"$Tris Speaker ducked a wild pitch and the ball hit his bat"
"CHA192406231",46,"$Frank Ellerbe rounded 1B too far"
"CHA192406280",0,"Weather: hot & muggy; threatening skies"
"CHA192406280",77,"$lost in the sun"
"CHA192406290",69,"$Kamm's grounder split Robertson's finger and he left game"
"CHA192407050",10,"$before Cleveland batted in the 2nd inning, several errors were found in their batting order; after an argument with the umpires, Manager Tris Speaker was allowed to change it"
"CHA192407050",52,"$Eddie Collins rounded 3B too far"
"CHA192407060",52,"$lost in the sun"
"CHA192407260",87,"pbp account ends here, rest deduced"
"CHA192407281",0,"Weather: hot"
"CHA192407282",0,"Weather: hot"
"CHA192407290",58,"$No CS on dropped throw errors in 1924"
"CHA192407310",44,"$Bill Barrett dropped Harvey McClellan's throw at 2B, but Curt Fullerton rounded 2B too far"
"CHA192408020",54,"$Bill Wambsganss called for interference for running into his own batted ball"
"CHA192408070",83,"$Buck Crouse failed to touch HP"
"CHA192408091",17,"$Ray Morehart overslid 2B"
"CHA192409032",52,"pbp account ends here, rest deduced"
"CHA192409062",18,"ej,willk101,P,ormsr901,Call at 2B $Ken Williams ejected by HP Umpire Red Ormsby"
"CHA192409062",40,"$Marty McManus injured his leg in a collision at HP"
"CHA192409130",0,"Weather: bright, chilly"
"CHA192409170",72,"pbp account ends here, rest deduced"
"CHA192409180",71,"$At 4:30, the game was halted for a minute and everybody stood uncovered in memory of Frank Chance"
"CHA192409201",30,"$Rommel was hurt when he slid into first"
"CHA192409202",52,"pbp account ends here, rest deduced"
"CHA192409220",38,"$Bucky Harris rounded 3B too far"
"CHA192409220",44,"$pitchout on attempted squeeze play"
"CHA192409230",0,"Weather: cold"
"CHA192409230",25,"$30-game hitting streak for Sam Rice"
"CHA192409240",10,"$Washington manager Harris tried to trick White Sox by starting right-hander Ogden, but replaced him after one batter with left-hander Zachary"
"CHA192409290",0,"$Dick Carrish managed the Tigers as Ty Cobb had left for home the previous evening"
