GAME_ID,EVENT_ID,COMMENT_TX
"PHI201007080",21,"$hard grounder off Votto's glove into foul ground; he recovered and threw to Cueto covering 1B and Victorino collided with him, knocking off his glove; the ball bounced into foul territory and was retrieved by Votto as Victorino turned toward second; Votto threw to Cueto again, but he had no glove and ball hit him in the groin, bouncing loose again; Votto retrieved the ball, pushing Cueto away as he did and threw too late to get Rollins at home. He had been running on the pitch; Cueto was hurt when Victorino stepped on his foot at 1B; Cueto pulled his foot out from under Victorino's when he went to chase the ball the second time."
"PHI201007080",53,"$runner scored from second because pitcher and catcher both chased after the wild pitch and no one covered home"
"PHI201007110",17,"replay,3,ruizc001,PHI,hirsj901,PHI13,I,N,I,,H $a fan reached over the fence at the 387 marker in left-center attempting to catch the ball; it caromed back onto the field and was called fan interference by 2B umpire Laz Diaz; crew chief John Hirschbeck watched the replay and upheld the call"
"PHI201007110",27,"replay,4,wertj001,PHI,hirsj901,PHI13,I,N,I,,H $a fan reached over the top of the wall with a glove to catch the ball in the triangle area near the 409 marker; it was ruled fan interference but crew chief John Hirschbeck watched the replay and upheld the call"
"PHI201007240",76,"Debut game for Vance Worley"
"PHI201007260",62,"fan interference"
"PHI201007260",68,"$as J.C. Romero ran to first to cover on the play; he lost his left shoe; it came off at the base"
"PHI201007270",50,"D-backs right fielder Justin Upton left the game due to an injured hip"
"PHI201007270",70,"Phillies center fielder Shane Victorino left the game due to an injured side"
"PHI201007280",13,"Debut game for Domonic Brown"
"PHI201007290",69,"ej,parrg001,P,johna901,Call at 1B; slammed helmet to ground $D-backs left fielder Gerardo Parra slammed his helmet to the ground after being called out at first; he was ejected by 1B umpire Adrian Johnson"
"PHI201008110",44,"Phillies right fielder Ross Gload left the game due to an injured groin"
"PHI201008120",82,"$Belisario faked to third and then to first, but there was no runner on third! The umpires did not call it immediately and the Phillies objected; after the umpires huddled, they called the balk"
"PHI201008170",69,"ej,bochb002,M,carlm901,Balk call $Giants pitcher Ramon Ramirez started his motion after being in the set position; it was not clear whether his front leg moved toward third or home but then he turned and threw to first, picking off Jimmy Rollins; HP umpire Mark Carlson immediately called a balk on Ramirez; Giants Manager Bruce Bochy came out and asked about the balk and then argued enough that he was ejected by Carlson"
"PHI201008200",60,"Desmond was far off base when ball was caught, overslid the base as he tried to get back and was tagged by a lunging Chase Utley"
"PHI201008210",41,"Nationals pitcher Stephen Strasburg left the game due to an injured right elbow"
"PHI201008210",54,"$Roger Bernadina called for interference for running into his own bunt"
"PHI201008220",56,"$rain delay of 1:44"
"PHI201008230",50,"$this pickoff was a continuation of the IW"
"PHI201008230",60,"ej,manuc101,M,gibsg901,Call at 1B $Michael Bourn ran a little out of the line in foul territory to avoid the diving tag by Phillies first baseman Ryan Howard; Phillies Manager Charlie Manuel argued that Bourn was out of the base line and should be called out and was ejected by 1B umpire Greg Gibson"
"PHI201008240",115,"ej,howar001,P,barrs901,Checked swing ej,gloar001,P,gibsg901,Bench jockeying while on DL $3B umpire Scott Barry ruled that Phillies Ryan Howard did not check his swing for the second strike; Howard glared at Barry, who put his hands on his hips and glared back; the third strike was another check swing that Barry also ruled as a swing; Howard threw his bat and yelled at Barry and was ejected by Barry as he tossed his helmet away; Howard then charged toward Barry while HP umpire Greg Gibson tried to stop him; Howard told Gibson 'Don't you talk to me' as he moved down the 3B line; he had to be restrained by teammates and 2B umpire Sam Holbrook; Ross Gload was yelling from the bench; he was on the DL and not allowed to interact as he was doing, so he was ejected by Gibson"
"PHI201008240",115,"$the Phillies were out of position players, so pitcher Roy Oswalt was put in left field and left fielder Raul Ibanez moved to first base"
"PHI201008240",118,"$Raul Ibanez dove and tagged the bag to get the out on the bunt"
"PHI201008250",41,"$the third pitch to Shane Victorino hit his left arm; HP umpire Brian Knight ruled that Victorino did not make an effort to avoid the pitch; Phillies manager Charlie Manuel argued the ruling and the umpires huddled on the infield; the call stood"
"PHI201008250",54,"$Humberto Quintero blocked the pitch and the ball landed in front of the plate; Ben Francisco stood off the bag at third; Quintero picked up the ball and looked at Francisco then threw to Chris Johnson; Francisco moved back to the bag but missed it and stepped on Johnson's foot before getting on the bag; Johnson tagged Francisco before the latter touched the bag"
"PHI201009061",1,"Debut game for Adalberto Mendez"
"PHI201009061",51,"Marlins pitcher Adalberto Mendez left the game due to an injured leg"
"PHI201009061",74,"Marlins center fielder Cameron Maybin left the game due to an injured knee"
"PHI201009061",77,"Debut game for Jose Ceda"
"PHI201009080",31,"Phillies shortstop Jimmy Rollins left the game due to an injured leg"
"PHI201009190",56,"ej,victs001,P,herna901,Checked swing $Phillies center fielder Shane Victorino was called out on a check swing by 3B umpire Angel Hernandez; Victorino threw his bat and helmet down and was ejected by Hernandez; Victorino ran towards third base but was stopped by 3B coach Sam Perlozzo"
"PHI201009200",1,"Debut game for Brandon Beachy"
"PHI201009240",70,"$with 2 strikes and Lidge ready to pitch, Mets manager Manuel called time out as batter grounded back to pitcher for apparent end of game. He inserted pinch-runner to distract Lidge who then completed strikeout"
