"GAME_ID","AWAY_TEAM_ID","INN_CT","BAT_HOME_ID","OUTS_CT","BALLS_CT","STRIKES_CT","PITCH_SEQ_TX","AWAY_SCORE_CT","HOME_SCORE_CT","BAT_ID","BAT_HAND_CD","RESP_BAT_ID","RESP_BAT_HAND_CD","PIT_ID","PIT_HAND_CD","RESP_PIT_ID","RESP_PIT_HAND_CD","POS2_FLD_ID","POS3_FLD_ID","POS4_FLD_ID","POS5_FLD_ID","POS6_FLD_ID","POS7_FLD_ID","POS8_FLD_ID","POS9_FLD_ID","BASE1_RUN_ID","BASE2_RUN_ID","BASE3_RUN_ID","EVENT_TX","LEADOFF_FL","PH_FL","BAT_FLD_CD","BAT_LINEUP_ID","EVENT_CD","BAT_EVENT_FL","AB_FL","H_CD","SH_FL","SF_FL","EVENT_OUTS_CT","DP_FL","TP_FL","RBI_CT","WP_FL","PB_FL","FLD_CD","BATTEDBALL_CD","BUNT_FL","FOUL_FL","BATTEDBALL_LOC_TX","ERR_CT","ERR1_FLD_CD","ERR1_CD","ERR2_FLD_CD","ERR2_CD","ERR3_FLD_CD","ERR3_CD","BAT_DEST_ID","RUN1_DEST_ID","RUN2_DEST_ID","RUN3_DEST_ID","BAT_PLAY_TX","RUN1_PLAY_TX","RUN2_PLAY_TX","RUN3_PLAY_TX","RUN1_SB_FL","RUN2_SB_FL","RUN3_SB_FL","RUN1_CS_FL","RUN2_CS_FL","RUN3_CS_FL","RUN1_PK_FL","RUN2_PK_FL","RUN3_PK_FL","RUN1_RESP_PIT_ID","RUN2_RESP_PIT_ID","RUN3_RESP_PIT_ID","GAME_NEW_FL","GAME_END_FL","PR_RUN1_FL","PR_RUN2_FL","PR_RUN3_FL","REMOVED_FOR_PR_RUN1_ID","REMOVED_FOR_PR_RUN2_ID","REMOVED_FOR_PR_RUN3_ID","REMOVED_FOR_PH_BAT_ID","REMOVED_FOR_PH_BAT_FLD_CD","PO1_FLD_CD","PO2_FLD_CD","PO3_FLD_CD","ASS1_FLD_CD","ASS2_FLD_CD","ASS3_FLD_CD","ASS4_FLD_CD","ASS5_FLD_CD","EVENT_ID","HOME_TEAM_ID","BAT_TEAM_ID","FLD_TEAM_ID","BAT_LAST_ID","INN_NEW_FL","INN_END_FL","START_BAT_SCORE_CT","START_FLD_SCORE_CT","INN_RUNS_CT","GAME_PA_CT","INN_PA_CT","PA_NEW_FL","PA_TRUNC_FL","START_BASES_CD","END_BASES_CD","BAT_START_FL","RESP_BAT_START_FL","BAT_ON_DECK_ID","BAT_IN_HOLD_ID","PIT_START_FL","RESP_PIT_START_FL","RUN1_FLD_CD","RUN1_LINEUP_CD","RUN1_ORIGIN_EVENT_ID","RUN2_FLD_CD","RUN2_LINEUP_CD","RUN2_ORIGIN_EVENT_ID","RUN3_FLD_CD","RUN3_LINEUP_CD","RUN3_ORIGIN_EVENT_ID","RUN1_RESP_CAT_ID","RUN2_RESP_CAT_ID","RUN3_RESP_CAT_ID","PA_BALL_CT","PA_CALLED_BALL_CT","PA_INTENT_BALL_CT","PA_PITCHOUT_BALL_CT","PA_HITBATTER_BALL_CT","PA_OTHER_BALL_CT","PA_STRIKE_CT","PA_CALLED_STRIKE_CT","PA_SWINGMISS_STRIKE_CT","PA_FOUL_STRIKE_CT","PA_INPLAY_STRIKE_CT","PA_OTHER_STRIKE_CT","EVENT_RUNS_CT","FLD_ID","BASE2_FORCE_FL","BASE3_FORCE_FL","BASE4_FORCE_FL","BAT_SAFE_ERR_FL","BAT_FATE_ID","RUN1_FATE_ID","RUN2_FATE_ID","RUN3_FATE_ID","FATE_RUNS_CT","ASS6_FLD_CD","ASS7_FLD_CD","ASS8_FLD_CD","ASS9_FLD_CD","ASS10_FLD_CD","UNKNOWN_OUT_EXC_FL","UNCERTAIN_PLAY_EXC_FL"
"CHA198604070","MIL",2,0,2,0,0,"",1,0,"housp001","?","housp001","?","seavt001","?","seavt001","?","skinj001","walkg001","hulet001","tollw001","guilo001","fiskc001","cangj001","bainh001","","","","63","F","F",10,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,11,"CHA","MIL","CHA",0,"F","T",1,0,1,6,3,"T","F",0,0,"T","T","gantj001","ceror001","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,"guilo001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"CHA198604070","MIL",2,1,0,0,0,"",1,0,"kittr001","?","kittr001","?","higut001","?","higut001","?","ceror001","robib001","gantj001","molip001","rilee001","feldm001","younr001","deerr001","","","","D","T","F",10,5,21,"T","T",2,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,12,"CHA","CHA","MIL",1,"T","F",0,1,0,4,0,"T","F",0,2,"T","T","walkg001","hulet001","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,"","F","F","F","F",4,0,0,0,1,0,0,0,0,0,F,F
"CHA198604070","MIL",2,1,0,0,0,"",1,0,"walkg001","?","walkg001","?","higut001","?","higut001","?","ceror001","robib001","gantj001","molip001","rilee001","feldm001","younr001","deerr001","","kittr001","","K","F","F",3,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","higut001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,13,"CHA","CHA","MIL",1,"F","F",0,1,0,5,1,"T","F",2,2,"T","T","hulet001","skinj001","T","T",0,0,0,10,5,12,0,0,0,"","ceror001","",0,0,0,0,0,0,0,0,0,0,0,0,0,"","F","F","F","F",0,0,4,0,1,0,0,0,0,0,F,F
"CHA198604070","MIL",2,1,1,0,0,"",1,0,"hulet001","?","hulet001","?","higut001","?","higut001","?","ceror001","robib001","gantj001","molip001","rilee001","feldm001","younr001","deerr001","","kittr001","","S.2-H","F","F",4,7,20,"T","T",1,"F","F",0,"F","F",1,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","higut001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,14,"CHA","CHA","MIL",1,"F","F",0,1,0,6,2,"T","F",2,1,"T","T","skinj001","guilo001","T","T",0,0,0,10,5,12,0,0,0,"","ceror001","",0,0,0,0,0,0,0,0,0,0,0,0,1,"","F","F","F","F",0,0,4,0,0,0,0,0,0,0,F,F
"CHA198604070","MIL",2,1,1,0,0,"",1,1,"skinj001","?","skinj001","?","higut001","?","higut001","?","ceror001","robib001","gantj001","molip001","rilee001","feldm001","younr001","deerr001","hulet001","","","K","F","F",2,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","higut001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,15,"CHA","CHA","MIL",1,"F","F",1,1,1,7,3,"T","F",1,1,"T","T","guilo001","cangj001","T","T",4,7,14,0,0,0,0,0,0,"ceror001","","",0,0,0,0,0,0,0,0,0,0,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"CHA198604070","MIL",2,1,2,0,0,"",1,1,"guilo001","?","guilo001","?","higut001","?","higut001","?","ceror001","robib001","gantj001","molip001","rilee001","feldm001","younr001","deerr001","hulet001","","","43","F","F",6,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"43","","","","F","F","F","F","F","F","F","F","F","higut001","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,16,"CHA","CHA","MIL",1,"F","T",1,1,1,8,4,"T","F",1,1,"T","T","cangj001","tollw001","T","T",4,7,14,0,0,0,0,0,0,"ceror001","","",0,0,0,0,0,0,0,0,0,0,0,0,0,"gantj001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"CHA198604070","MIL",3,0,0,0,0,"",1,1,"gantj001","?","gantj001","?","seavt001","?","seavt001","?","skinj001","walkg001","hulet001","tollw001","guilo001","fiskc001","cangj001","bainh001","","","","43","T","F",4,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,17,"CHA","MIL","CHA",0,"T","F",1,1,0,7,0,"T","F",0,0,"T","T","ceror001","feldm001","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,"hulet001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"CHA198604070","MIL",3,0,1,0,0,"",1,1,"ceror001","?","ceror001","?","seavt001","?","seavt001","?","skinj001","walkg001","hulet001","tollw001","guilo001","fiskc001","cangj001","bainh001","","","","7","F","F",2,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,18,"CHA","MIL","CHA",0,"F","F",1,1,0,8,1,"T","F",0,0,"T","T","feldm001","younr001","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,"fiskc001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"CHA198604070","MIL",3,0,2,0,0,"",1,1,"feldm001","?","feldm001","?","seavt001","?","seavt001","?","skinj001","walkg001","hulet001","tollw001","guilo001","fiskc001","cangj001","bainh001","","","","S","F","F",7,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,19,"CHA","MIL","CHA",0,"F","F",1,1,0,9,2,"T","F",0,1,"T","T","younr001","molip001","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"CHA198604070","MIL",3,0,2,0,0,"",1,1,"younr001","?","younr001","?","seavt001","?","seavt001","?","skinj001","walkg001","hulet001","tollw001","guilo001","fiskc001","cangj001","bainh001","feldm001","","","SB2","F","F",8,2,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","seavt001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,20,"CHA","MIL","CHA",0,"F","F",1,1,0,10,3,"T","F",1,2,"T","T","molip001","robib001","T","T",7,1,19,0,0,0,0,0,0,"skinj001","","",0,0,0,0,0,0,0,0,0,0,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"CHA198604070","MIL",3,0,2,0,0,"",1,1,"younr001","?","younr001","?","seavt001","?","seavt001","?","skinj001","walkg001","hulet001","tollw001","guilo001","fiskc001","cangj001","bainh001","","feldm001","","K","F","F",8,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","seavt001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,21,"CHA","MIL","CHA",0,"F","T",1,1,0,10,3,"F","F",2,2,"T","T","molip001","robib001","T","T",0,0,0,7,1,19,0,0,0,"","skinj001","",0,0,0,0,0,0,0,0,0,0,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"CHA198604070","MIL",3,1,0,0,0,"",1,1,"cangj001","?","cangj001","?","higut001","?","higut001","?","ceror001","robib001","gantj001","molip001","rilee001","feldm001","younr001","deerr001","","","","53","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,22,"CHA","CHA","MIL",1,"T","F",1,1,0,9,0,"T","F",0,0,"T","T","tollw001","bainh001","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,"molip001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"CHA198604070","MIL",3,1,1,0,0,"",1,1,"tollw001","?","tollw001","?","higut001","?","higut001","?","ceror001","robib001","gantj001","molip001","rilee001","feldm001","younr001","deerr001","","","","W","F","F",5,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,23,"CHA","CHA","MIL",1,"F","F",1,1,0,10,1,"T","F",0,1,"T","T","bainh001","fiskc001","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"CHA198604070","MIL",3,1,1,0,0,"",1,1,"bainh001","?","bainh001","?","higut001","?","higut001","?","ceror001","robib001","gantj001","molip001","rilee001","feldm001","younr001","deerr001","tollw001","","","S.1-2","F","F",9,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","higut001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,24,"CHA","CHA","MIL",1,"F","F",1,1,0,11,2,"T","F",1,3,"T","T","fiskc001","kittr001","T","T",5,2,23,0,0,0,0,0,0,"ceror001","","",0,0,0,0,0,0,0,0,0,0,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"CHA198604070","MIL",3,1,1,0,0,"",1,1,"fiskc001","?","fiskc001","?","higut001","?","higut001","?","ceror001","robib001","gantj001","molip001","rilee001","feldm001","younr001","deerr001","bainh001","tollw001","","9.2-3","F","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,3,0,"9","","","","F","F","F","F","F","F","F","F","F","higut001","higut001","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,25,"CHA","CHA","MIL",1,"F","F",1,1,0,12,3,"T","F",3,5,"T","T","kittr001","walkg001","T","T",9,3,24,5,2,23,0,0,0,"ceror001","ceror001","",0,0,0,0,0,0,0,0,0,0,0,0,0,"deerr001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"CHA198604070","MIL",3,1,2,0,0,"",1,1,"kittr001","?","kittr001","?","higut001","?","higut001","?","ceror001","robib001","gantj001","molip001","rilee001","feldm001","younr001","deerr001","bainh001","","tollw001","5/L","F","F",10,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"L","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"5","","","","F","F","F","F","F","F","F","F","F","higut001","","higut001","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,26,"CHA","CHA","MIL",1,"F","T",1,1,0,13,4,"T","F",5,5,"T","T","walkg001","hulet001","T","T",9,3,24,0,0,0,5,2,23,"ceror001","","ceror001",0,0,0,0,0,0,0,0,0,0,0,0,0,"molip001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
